1579217210115,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0770873874425888,-0.894866943359375,-0.29083254933357239,1.2063604316306382,-0.24337654463535027,0.86783879715914836,2020-01-16T00:00:00.0000000
1578985992901,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0243988074362278,-0.8624267578125,-0.49127197265625,1.0409455635928822,-0.033485869323361846,2.9490872393363019,2020-01-14T00:00:00.0000000
1579217211016,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.091033935546875,-0.9783935546875,-0.29785150289535522,1.199273499984171,-0.26417713627931616,0.88641288737175006,2020-01-16T00:00:00.0000000
1578985993802,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.015579219907522202,-0.8692474365234375,-0.50025933980941772,1.0415862479319442,-0.033662783651925807,2.9490881663846933,2020-01-14T00:00:00.0000000
1579217211924,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1046447828412056,-0.942169189453125,-0.412689208984375,1.2072846850038208,-0.20822973384130089,0.83281445460008119,2020-01-16T00:00:00.0000000
1578985994704,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0265960656106472,-0.8636627197265625,-0.4861602783203125,1.0421860374177576,-0.033844496767045346,2.9492434907584868,2020-01-14T00:00:00.0000000
1579217212818,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.11193846166133881,-0.938629150390625,-0.25602725148200989,1.2089914399985215,-0.21027004881970529,0.83207250039679459,2020-01-16T00:00:00.0000000
1578985995604,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.017547607421875,-0.8672943115234375,-0.49734491109848022,1.0425583042977806,-0.033881742943973517,2.9494254295405153,2020-01-14T00:00:00.0000000
1579217213718,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.017044082283973694,-0.88224786520004272,-0.298248291015625,1.2072552482246468,-0.22895788465173045,0.84738620362788042,2020-01-16T00:00:00.0000000
1578985996505,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.015609739348292351,-0.865081787109375,-0.4878387451171875,1.0428615691262941,-0.034103468548262524,2.949431668661886,2020-01-14T00:00:00.0000000
1579217214619,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.04205322265625,-0.9022369384765625,-0.4581756591796875,1.2025839489790018,-0.19521182205808829,0.81503086803666591,2020-01-16T00:00:00.0000000
1578985997405,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.030502311885356903,-0.8751220703125,-0.472503662109375,1.0440220635175621,-0.0347707750918279,2.9498649077381,2020-01-14T00:00:00.0000000
1579217215520,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0003509521484375,-0.89370733499526978,-0.335723876953125,1.2024304967958763,-0.21965835311365248,0.8368207487726439,2020-01-16T00:00:00.0000000
1578985998306,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0239105261862278,-0.8697357177734375,-0.47834771871566772,1.0444346706699494,-0.034813602921814658,2.9500837900337245,2020-01-14T00:00:00.0000000
1579217216421,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0051574632525444031,-1.0036163330078125,-0.388275146484375,1.207783735455066,-0.22060212407890464,0.836915528750081,2020-01-16T00:00:00.0000000
1578985999208,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0248565711081028,-0.8878021240234375,-0.465423583984375,1.0453893424943106,-0.035837744725288619,2.9513927470410826,2020-01-14T00:00:00.0000000
1579217217322,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.3344268724322319,-0.8028564453125,-0.285186767578125,1.2140760291994852,-0.23011858258304016,0.84583042590637514,2020-01-16T00:00:00.0000000
1578986000108,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0400237999856472,-0.8953704833984375,-0.43060302734375,1.0491629066026105,-0.036940884214202233,2.9546113635407836,2020-01-14T00:00:00.0000000
1579217218222,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0884551852941513,-0.9461517333984375,-0.27911370992660522,1.2289906537950803,-0.26234261208439497,0.87677432970920266,2020-01-16T00:00:00.0000000
1578986001008,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.042495733126997948,-0.8744049072265625,-0.4542694091796875,1.0503577398933228,-0.0334610898639006,2.9566796879981441,2020-01-14T00:00:00.0000000
1579217219123,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.1197052001953125,-1.0853728652000427,-0.507781982421875,1.2339947867173042,-0.24971979517203891,0.86728876907090779,2020-01-16T00:00:00.0000000
1578986001909,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.021957391873002052,-0.89337152242660522,-0.4400634765625,1.0517453271941228,-0.037387259352980151,2.9648443396938906,2020-01-14T00:00:00.0000000
1579217220029,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1793975830078125,-0.8631744384765625,-0.535980224609375,1.2251289327722097,-0.27294542492168561,0.88824848850249494,2020-01-16T00:00:00.0000000
1578986002810,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.011474609375,-0.89772027730941772,-0.42103579640388489,1.0522410471228147,-0.037314954090356289,2.9647878180993823,2020-01-14T00:00:00.0000000
1579217220926,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.4116973951458931,-0.78497308492660522,-0.23518374562263489,1.1990257914521132,-0.25530280916808124,0.83367951005478835,2020-01-16T00:00:00.0000000
1578986003711,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.063659673556685448,-0.8803863525390625,-0.5035247802734375,1.050823658322714,-0.040230576053474396,2.964845964237746,2020-01-14T00:00:00.0000000
1579217221826,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.17837525904178619,-0.903228759765625,-0.30130007863044739,1.1811107103366081,-0.22758329855717876,0.72881425812270528,2020-01-16T00:00:00.0000000
1578986004612,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0922393836081028,-0.877777099609375,-0.49969482421875,1.0522267284810811,-0.042561856995015343,2.9644135059218404,2020-01-14T00:00:00.0000000
1579217222727,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.33906553685665131,-0.86492919921875,-0.354095458984375,1.1656766520408548,-0.18991697873598729,0.5695377178997526,2020-01-16T00:00:00.0000000
1578986005512,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0043640155345201492,-0.8964996337890625,-0.44441226124763489,1.0558939518542969,-0.04292310409071861,2.9655238190059516,2020-01-14T00:00:00.0000000
1579217223627,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.1588439904153347,-0.865234375,-0.40432736277580261,1.1473916777562316,-0.13413467369596138,0.47754193107929532,2020-01-16T00:00:00.0000000
1578986006413,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0078277550637722015,-0.888427734375,-0.45486447215080261,1.0561480969301933,-0.046840543687938149,2.9696551427840308,2020-01-14T00:00:00.0000000
1579217224528,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.45823670737445354,-1.0136871337890625,-0.348663330078125,1.1498863476520402,-0.062070432494499353,0.59533305644778922,2020-01-16T00:00:00.0000000
1578986007314,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.063491815701127052,-0.856689453125,-0.48989865183830261,1.0556876903710271,-0.051608885842421945,2.9747874461180022,2020-01-14T00:00:00.0000000
1579217225431,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.10845947079360485,-0.9181976318359375,-0.23822024464607239,1.1646888880573194,-0.061680606772725154,0.81960246465414244,2020-01-16T00:00:00.0000000
1578986008216,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0529937744140625,-0.8222808837890625,-0.54083254933357239,1.0516871271372994,-0.05782499426656576,2.9816983010614364,2020-01-14T00:00:00.0000000
1579217226330,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.09642026387155056,-0.936492919921875,-0.36880490183830261,1.1675975646190246,-0.055292078927334405,0.88204853283674689,2020-01-16T00:00:00.0000000
1578986009116,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0298309288918972,-0.8520660400390625,-0.5449981689453125,1.0527664212798455,-0.057782121146670647,2.9834198291652267,2020-01-14T00:00:00.0000000
1579217227231,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1964263841509819,-0.9442291259765625,-0.2462310791015625,1.1629694189794295,-0.10561304797999822,0.84967373758556008,2020-01-16T00:00:00.0000000
1578986010016,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.012435909360647202,-0.8526458740234375,-0.508056640625,1.0518349237625182,-0.061977874996585913,2.9960639687452155,2020-01-14T00:00:00.0000000
1579217228132,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1030578501522541,-0.8347625732421875,-0.14668270945549011,1.1551684387835375,-0.098239980588946216,0.78088063680438935,2020-01-16T00:00:00.0000000
1578986010918,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.134674072265625,-0.834869384765625,-0.4213714599609375,1.0526323708456722,-0.065874281289581629,3.0086785289555347,2020-01-14T00:00:00.0000000
1579217229083,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.017074566334486008,-0.916748046875,-0.38958740234375,1.1611949501578183,-0.089874838600867632,0.74081930910845362,2020-01-16T00:00:00.0000000
1578986011818,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.013732913881540298,-0.8428497314453125,-0.46517941355705261,1.0506633277524522,-0.072195744004255824,3.0227729531657603,2020-01-14T00:00:00.0000000
1579217229934,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.2384796254336834,-0.79843133687973022,-0.28617861866950989,1.1605135452604254,-0.11156298356044227,0.72550165593486193,2020-01-16T00:00:00.0000000
1578986012720,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1162109375,-0.8485565185546875,-0.51049807667732239,1.0494666644590016,-0.0743816028339293,3.0249858553514475,2020-01-14T00:00:00.0000000
1579217230834,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1828918531537056,-1.03607177734375,-0.3491973876953125,1.15184024382044,-0.16285174454540488,0.69543377385498351,2020-01-16T00:00:00.0000000
1578986013620,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0176238976418972,-0.880615234375,-0.49017336964607239,1.0511814133812198,-0.080625037112310977,3.0336523803397117,2020-01-14T00:00:00.0000000
1579217231741,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.5261535719037056,-0.9161376953125,-0.22608944773674011,1.147134554933704,-0.21579544482112534,0.60678913032284865,2020-01-16T00:00:00.0000000
1578986014520,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0863037109375,-0.8680419921875,-0.56774905323982239,1.0468938324794539,-0.078758017385173434,3.03525184699695,2020-01-14T00:00:00.0000000
1579217232636,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.3144226148724556,-0.880218505859375,-0.32160952687263489,1.1545710076163573,-0.23477763854915187,0.46716985195007849,2020-01-16T00:00:00.0000000
1578986015421,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0514221154153347,-0.86500543355941772,-0.54444888234138489,1.0475889127412,-0.078543171120686275,3.0379566570118262,2020-01-14T00:00:00.0000000
1579217233536,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.443511962890625,-0.8253936767578125,-0.28736880421638489,1.1565335429327381,-0.24335306301499912,0.32789883415730403,2020-01-16T00:00:00.0000000
1578986016322,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0176239013671875,-0.818023681640625,-0.5258941650390625,1.0457804444348715,-0.083520244560438286,3.0471157115502243,2020-01-14T00:00:00.0000000
1579217234441,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.13360595703125,-0.9747314453125,-0.430999755859375,1.1635570192427847,-0.30179583335956883,0.23096870125079963,2020-01-16T00:00:00.0000000
1578986017223,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0957031212747097,-0.8397369384765625,-0.52581787109375,1.0426858263604561,-0.086293338668638725,3.0554121510398966,2020-01-14T00:00:00.0000000
1579217235338,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0016632080078125,-1.0006561279296875,-0.3867950439453125,1.2047607541811403,-0.29511967642112247,0.16114955378650639,2020-01-16T00:00:00.0000000
1578986018124,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0375518836081028,-0.851776123046875,-0.54052728414535522,1.0415634681246679,-0.087181706982724108,3.061846314993387,2020-01-14T00:00:00.0000000
1579217236239,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.042633056640625,-0.93832403421401978,-0.41766357421875,1.2259811770877163,-0.2649068947198811,0.125195483926419,2020-01-16T00:00:00.0000000
1578986019024,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.050262451171875,-0.85400390625,-0.52764892578125,1.0411188302571337,-0.0863922212553064,3.0656130535028994,2020-01-14T00:00:00.0000000
1579217237140,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.1186676025390625,-0.9416351318359375,-0.5337371826171875,1.2397229274481092,-0.22445916828081119,0.15572547298162512,2020-01-16T00:00:00.0000000
1578986019926,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0367889404296875,-0.861785888671875,-0.5461273193359375,1.0404686858192422,-0.086579927661655565,3.0684104115256305,2020-01-14T00:00:00.0000000
1579217238095,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.1791534423828125,-1.0442352294921875,-0.2915496826171875,1.2498226341955294,-0.23922948843012684,0.2766623065584336,2020-01-16T00:00:00.0000000
1578986020835,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0814971886575222,-0.8519134521484375,-0.5411224365234375,1.0404684244941529,-0.086707430741243374,3.0691107148953711,2020-01-14T00:00:00.0000000
1579217238943,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.1267852783203125,-0.957794189453125,-0.35778805613517761,1.2471266060428385,-0.16334931141171782,0.32478160232162723,2020-01-16T00:00:00.0000000
1578986021728,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0708770751953125,-0.819610595703125,-0.50042724609375,1.0385423768046891,-0.087015475603454365,3.0700044576927565,2020-01-14T00:00:00.0000000
1579217239842,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.1676941029727459,-0.9227447509765625,-0.34138485789299011,1.2448531922855683,-0.08793624301154547,0.38131985099395138,2020-01-16T00:00:00.0000000
1578986022628,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0429687462747097,-0.838104248046875,-0.5266571044921875,1.0374001899450838,-0.087340709727611848,3.0710450635428805,2020-01-14T00:00:00.0000000
1579217240743,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.25949094444513321,-0.9399566650390625,-0.4895477294921875,1.2406359345370819,-0.022353971024427582,0.44402796873207406,2020-01-16T00:00:00.0000000
1578986023528,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.059814453125,-0.84278875589370728,-0.5208587646484375,1.0364558291205892,-0.087824720509672938,3.0713947955225915,2020-01-14T00:00:00.0000000
1579217241644,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0227813757956028,-0.96073907613754272,-0.430511474609375,1.2405415721238275,-0.049500345340337863,0.57663185613204859,2020-01-16T00:00:00.0000000
1578986024429,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0627288781106472,-0.86132818460464478,-0.4947662353515625,1.0369596706903761,-0.087837784496880955,3.0711996883917934,2020-01-14T00:00:00.0000000
1579217242545,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.14457702590152621,-0.882598876953125,-0.663604736328125,1.214904987031354,-0.022865843740665592,0.58794365672578253,2020-01-16T00:00:00.0000000
1578986025330,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0561370886862278,-0.8613128662109375,-0.4932861328125,1.036928422652182,-0.087622243132340571,3.0710398975919881,2020-01-14T00:00:00.0000000
1579217243447,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0792083777487278,-0.81718450784683228,-0.48291018605232239,1.1827097751764408,-0.047277615973891227,0.62204752752949666,2020-01-16T00:00:00.0000000
1578986026231,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.048065185546875,-0.86373895406723022,-0.50253301858901978,1.0370125812855067,-0.087717695207862809,3.071266461696665,2020-01-14T00:00:00.0000000
1579217244346,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1143035963177681,-0.79783624410629272,-0.5707244873046875,1.1517190765953069,-0.092693939497717565,0.66555931763796772,2020-01-16T00:00:00.0000000
1578986027132,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0480651892721653,-0.863006591796875,-0.502288818359375,1.037268552525094,-0.087953611098381665,3.0714686413901418,2020-01-14T00:00:00.0000000
1579217245247,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0214080773293972,-0.81373590230941772,-0.62969976663589478,1.1305379720713247,-0.10566025637835623,0.68005993379903573,2020-01-16T00:00:00.0000000
1578986028080,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.052703857421875,-0.8622894287109375,-0.5030364990234375,1.0375323558860441,-0.088368380760251955,3.0717776357531164,2020-01-14T00:00:00.0000000
1579217246148,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0629425086081028,-0.855010986328125,-0.53230288624763489,1.1225044885725171,-0.11755597717704491,0.69162402175507953,2020-01-16T00:00:00.0000000
1578986028933,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0429382286965847,-0.8627471923828125,-0.5025177001953125,1.0378136494252879,-0.08868075733087194,3.0722054116550463,2020-01-14T00:00:00.0000000
1579217247085,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0566711388528347,-0.93730157613754272,-0.322174072265625,1.1392895650179584,-0.12411250428980615,0.69729574365142377,2020-01-16T00:00:00.0000000
1578986029834,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0532379113137722,-0.858123779296875,-0.4854888916015625,1.0380133472663813,-0.088893367492072134,3.0724297593517531,2020-01-14T00:00:00.0000000
1579217247951,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.059600841253995895,-0.93853759765625,-0.31901547312736511,1.1499492899654875,-0.12889862227592197,0.70161411203726776,2020-01-16T00:00:00.0000000
1578986030736,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0571136437356472,-0.8620452880859375,-0.4933013916015625,1.0382198779455933,-0.089317203561488423,3.0727818969388374,2020-01-14T00:00:00.0000000
1579217248851,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0561828538775444,-0.9404754638671875,-0.31680294871330261,1.1587269325114118,-0.13325419929244239,0.70539249094774159,2020-01-16T00:00:00.0000000
1578986031636,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0526885986328125,-0.8671722412109375,-0.508636474609375,1.0383190354438945,-0.0893769666827987,3.0730069811501686,2020-01-14T00:00:00.0000000
1579217249751,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.059356708079576492,-0.94122314453125,-0.320220947265625,1.165774052565234,-0.13722913044109142,0.709090913773689,2020-01-16T00:00:00.0000000
1578986032536,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.054931640625,-0.8703155517578125,-0.474517822265625,1.0396713216315063,-0.0902176302646748,3.0738803307981937,2020-01-14T00:00:00.0000000
1579217250671,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.056671123951673508,-0.9409637451171875,-0.319732666015625,1.1714761949910288,-0.14058663296014107,0.7120462876220971,2020-01-16T00:00:00.0000000
1578986033437,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0458984412252903,-0.8890533447265625,-0.43743896484375,1.0429136517026998,-0.091742685215101524,3.0760043040785474,2020-01-14T00:00:00.0000000
1579217251553,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.056426987051963806,-0.93998724222183228,-0.31851193308830261,1.176338843845304,-0.14368261559166109,0.71482868238260178,2020-01-16T00:00:00.0000000
1578986034338,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0355529747903347,-0.903961181640625,-0.48223876953125,1.0441164353780805,-0.092583292102151646,3.0782526855027252,2020-01-14T00:00:00.0000000
1579217252454,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.059844985604286194,-0.94049078226089478,-0.3182830810546875,1.1804942745841391,-0.14595295136221728,0.71700199397107578,2020-01-16T00:00:00.0000000
1578986035240,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0737457275390625,-0.8813323974609375,-0.4399566650390625,1.0453661988573781,-0.092979912885781821,3.0802400914648529,2020-01-14T00:00:00.0000000
1579217253355,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0605774000287056,-0.94122320413589478,-0.31755062937736511,1.1840299606516809,-0.1480332417516067,0.71876231864975959,2020-01-16T00:00:00.0000000
1578986036140,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1615295447409153,-0.901641845703125,-0.4888763427734375,1.0452804694378548,-0.0946640255696011,3.0837244236356804,2020-01-14T00:00:00.0000000
1579217254255,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.060089122503995895,-0.94146728515625,-0.31706243753433228,1.187089306069113,-0.1500932197807964,0.72055118601993817,2020-01-16T00:00:00.0000000
1578986037086,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0583343468606472,-0.8654632568359375,-0.49548336863517761,1.0447774595696286,-0.09409515711774534,3.0857400864393019,2020-01-14T00:00:00.0000000
1579217255156,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0571594275534153,-0.9416961669921875,-0.31924444437026978,1.1897164034448773,-0.15188494085467269,0.72220431961437215,2020-01-16T00:00:00.0000000
1578986037941,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.037109375,-0.8731842041015625,-0.4583892822265625,1.0439964529045764,-0.089633168703141919,3.0857353583031033,2020-01-14T00:00:00.0000000
1579217256093,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.059600844979286194,-0.93975830078125,-0.320953369140625,1.1921246104862127,-0.15367059635227451,0.72390386842604426,2020-01-16T00:00:00.0000000
1578986038842,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0357666015625,-0.8832550048828125,-0.539520263671875,1.0436952728440181,-0.091145422934836254,3.0933172694486744,2020-01-14T00:00:00.0000000
1579217256968,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.059112548828125,-0.94073486328125,-0.32144168019294739,1.1942827179372064,-0.15485294304646821,0.72506454880681892,2020-01-16T00:00:00.0000000
1578986039744,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0443878136575222,-0.85618597269058228,-0.532989501953125,1.046639013169278,-0.086132895883165236,3.0961096348775765,2020-01-14T00:00:00.0000000
1579217257859,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0590972974896431,-0.94293212890625,-0.32241824269294739,1.1963414299895816,-0.15607725482488988,0.72615262168176931,2020-01-16T00:00:00.0000000
1578986040644,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1302337646484375,-0.8521881103515625,-0.4264678955078125,1.0457704718034855,-0.081850472560703047,3.0986096398729503,2020-01-14T00:00:00.0000000
1579217258761,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0586242713034153,-0.9394989013671875,-0.3182830810546875,1.1980424371987224,-0.15710516621313947,0.72709692649259594,2020-01-16T00:00:00.0000000
1578986041545,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.1060638390481472,-0.872100830078125,-0.3891143798828125,1.0523718730617198,-0.085023572286019464,3.109439301794974,2020-01-14T00:00:00.0000000
1579217259661,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0591125562787056,-0.93927001953125,-0.320465087890625,1.1996686621033616,-0.15832236505698236,0.72823472547263879,2020-01-16T00:00:00.0000000
1578986042459,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",0.0294647254049778,-0.95280462503433228,-0.4559783935546875,1.0509496238740987,-0.079208358733810741,3.1114076648914994,2020-01-14T00:00:00.0000000
1579217260561,"8928B6C5-C36A-44B5-BBBF-12100FC55298#ANONYMOUSTOKEN2141",-0.0571441724896431,-0.9424285888671875,-0.323638916015625,1.2009815985937746,-0.15911974311873497,0.72892598917526,2020-01-16T00:00:00.0000000
